Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 652 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 653 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 654 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 655 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 656 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 657 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 658 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 659 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 660 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 661 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 662 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 663 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 664 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 665 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 666 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 667 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 668 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 669 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 670 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,rbf_sampler,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 671 - Imputer: None, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,rbf_sampler,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 672 - Imputer: None, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,rbf_sampler,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 673 - Imputer: None, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,rbf_sampler,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 674 - Imputer: None, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,rbf_sampler,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 675 - Imputer: None, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 676 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
RandomTreesEmbedding does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 677 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 678 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 679 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
RandomTreesEmbedding does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,random_trees_embedding,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 680 - Imputer: None, Categorização: onehot, Seleção de Feature: random_trees_embedding, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 681 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 682 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 683 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 684 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,feature_agglomeration,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 685 - Imputer: None, Categorização: onehot, Seleção de Feature: feature_agglomeration, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 686 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 687 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 688 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 689 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,extra_tree,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 690 - Imputer: None, Categorização: onehot, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 691 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 692 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 693 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 694 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 695 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,minmax,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 696 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,minmax,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 697 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,minmax,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 698 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,minmax,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 699 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,minmax,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 700 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,robust,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 701 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
PassiveAggressiveClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,robust,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 702 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,robust,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 703 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,robust,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 704 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
PassiveAggressiveClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,robust,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 705 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,robust,PassiveAggressiveClassifier(random_state=0),0,,"Erro na combinação 706 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,robust,PassiveAggressiveClassifier(random_state=0),1,,"Erro na combinação 707 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,robust,PassiveAggressiveClassifier(random_state=0),2,,"Erro na combinação 708 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,robust,PassiveAggressiveClassifier(random_state=0),3,,"Erro na combinação 709 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,robust,PassiveAggressiveClassifier(random_state=0),4,,"Erro na combinação 710 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
