Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1040 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1041 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1042 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1043 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1044 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1045 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1046 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1047 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1048 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1049 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1050 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1051 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1052 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1053 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1054 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1055 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1056 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1057 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1058 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1059 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1060 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1061 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1062 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1063 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1064 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1065 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1066 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1067 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1068 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1069 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1070 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1071 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1072 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1073 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1074 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1075 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1076 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1077 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1078 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1079 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1080 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1081 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1082 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1083 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1084 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1085 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1086 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1087 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1088 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1089 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1090 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 1091 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 1092 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 1093 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 1094 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 1095 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
