Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1063 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1064 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1065 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1066 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1067 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1068 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1069 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1070 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1071 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1072 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1073 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1074 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1075 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1076 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1077 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1078 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1079 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1080 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1081 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1082 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1083 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1084 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1085 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1086 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1087 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1088 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1089 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1090 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1091 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1092 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1093 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1094 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1095 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1096 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
RandomTreesEmbedding does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1097 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1098 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1099 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
RandomTreesEmbedding does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1100 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1101 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1102 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1103 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1104 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1105 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1106 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1107 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1108 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1109 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1110 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1111 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1112 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1113 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),3,,"Erro na combinação 1114 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,LinearDiscriminantAnalysis(),4,,"Erro na combinação 1115 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,LinearDiscriminantAnalysis(),0,,"Erro na combinação 1116 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,LinearDiscriminantAnalysis(),1,,"Erro na combinação 1117 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,LinearDiscriminantAnalysis(),2,,"Erro na combinação 1118 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
