Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,ordinalencoder,random_trees_embedding,standard,KNeighborsClassifier(),4,,"Erro na combinação 1100 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: random_trees_embedding, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,KNeighborsClassifier(),0,,"Erro na combinação 1101 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,KNeighborsClassifier(),1,,"Erro na combinação 1102 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,KNeighborsClassifier(),2,,"Erro na combinação 1103 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,KNeighborsClassifier(),3,,"Erro na combinação 1104 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
FeatureAgglomeration does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,feature_agglomeration,standard,KNeighborsClassifier(),4,,"Erro na combinação 1105 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: feature_agglomeration, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),0,,"Erro na combinação 1106 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),1,,"Erro na combinação 1107 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),2,,"Erro na combinação 1108 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),3,,"Erro na combinação 1109 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
ExtraTreesClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,standard,KNeighborsClassifier(),4,,"Erro na combinação 1110 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),0,,"Erro na combinação 1111 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),1,,"Erro na combinação 1112 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),2,,"Erro na combinação 1113 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),3,,"Erro na combinação 1114 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,standard,KNeighborsClassifier(),4,,"Erro na combinação 1115 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,KNeighborsClassifier(),0,,"Erro na combinação 1116 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,KNeighborsClassifier(),1,,"Erro na combinação 1117 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,KNeighborsClassifier(),2,,"Erro na combinação 1118 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,KNeighborsClassifier(),3,,"Erro na combinação 1119 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,standard,KNeighborsClassifier(),4,,"Erro na combinação 1120 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: standard, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1121 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
KNeighborsClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1122 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1123 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1124 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
KNeighborsClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1125 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1126 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1127 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1128 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1129 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1130 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1131 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1132 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1133 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1134 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1135 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1136 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1137 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1138 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1139 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1140 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1141 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1142 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1143 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1144 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1145 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1146 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1147 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1148 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1149 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1150 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1151 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,minmax,KNeighborsClassifier(),1,,"Erro na combinação 1152 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,minmax,KNeighborsClassifier(),2,,"Erro na combinação 1153 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,minmax,KNeighborsClassifier(),3,,"Erro na combinação 1154 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,minmax,KNeighborsClassifier(),4,,"Erro na combinação 1155 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,minmax,KNeighborsClassifier(),0,,"Erro na combinação 1156 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
